11 2 1.1027500000000001
11 3 0.8524224304885460
11 5 2.3986297010721493
11 9 -3.1602874999999999
11 11 -39.2042799999999971
11 12 -1.0019000000000002
11 13 -1.9009985491795480
11 15 -0.0091650000000003
11 16 -3.0144499999999992
11 17 0.0667056067264966
11 19 -1.9009985491795480
11 23 1.9009985491795480
11 25 0.9007550000000002
12 0 1.3652289845057246
12 3 0.1758039945998195
12 4 -1.5419000000000000
12 7 -1.9009985491795480
12 8 1.9009985491795480
12 10 3.0037485491795479
12 11 -1.0019000000000002
12 12 -36.5244625000000127
12 13 1.1027499999999997
12 14 -0.7982485491795480
12 17 -1.2256337924518885
12 18 1.1027500000000001
12 21 1.0522650000000002
12 22 -1.9530200000000002
12 26 0.9007550000000002
13 1 -1.3652289845057246
13 3 -0.5966341818903775
13 4 1.1027500000000001
13 7 2.3986297010721493
13 9 -1.9009985491795480
13 10 3.7638586855778735
13 11 -1.9009985491795480
13 12 1.1027499999999997
13 13 -33.0384750000000054
13 15 0.7982485491795480
13 17 1.7342150334467601
13 18 -3.0144499999999992
13 21 -1.9009985491795480
13 23 1.9530200000000002
13 27 -0.9007550000000002
14 0 1.0012495163931827
14 1 2.0813625000000004
14 5 0.1015004836068173
14 6 -0.9343764587781258
14 7 -2.6208250000000004
14 10 -0.0091650000000003
14 12 -0.7982485491795480
14 14 -45.1801075000000054
14 15 -2.0024990327863650
14 16 -1.1027499999999999
14 17 1.9100190280465792
14 18 3.7638586855778735
14 19 -2.3159950000000000
14 20 -0.1758039945998195
14 21 0.1015004836068173
14 24 -1.0522650000000002
14 26 1.9009985491795480
15 0 0.6889338110442831
15 1 2.3931448688853854
15 5 -2.0541627955500079
15 6 -1.5584110388469403
15 7 0.4921463197058372
15 11 -0.0091650000000003
15 13 0.7982485491795480
15 14 -2.0024990327863650
15 15 -42.7223675000000043
15 16 1.0430999999999997
15 17 -0.8676708520516290
15 18 -1.1027499999999999
15 19 -0.1015004836068173
15 20 -1.2256337924518885
15 21 0.0770250000000002
15 25 1.0522650000000002
15 27 1.9009985491795480
16 2 -1.4088522294737109
16 4 -1.0789250000000006
16 6 1.7342150334467601
16 8 0.4921463197058372
16 9 2.6208250000000004
16 10 -1.1027500000000001
16 11 -3.0144499999999992
16 14 -1.1027499999999999
16 15 1.0430999999999997
16 16 -39.7170825000000036
16 17 -0.8676708520516290
16 18 -0.1015004836068174
16 20 -1.2256337924518885
16 22 0.0770250000000002
16 23 -0.1015004836068173
16 24 -1.9009985491795480
16 25 -1.9530200000000002
17 3 -0.3906458360990198
17 5 -0.5966341818903775
17 7 1.7342150334467601
17 8 -1.5584110388469403
17 9 0.9343764587781258
17 10 -1.5584110388469403
17 11 0.0667056067264966
17 12 -1.2256337924518885
17 13 1.7342150334467601
17 14 1.9100190280465792
17 15 -0.8676708520516290
17 16 -0.8676708520516290
17 17 -39.7337300000000084
17 18 1.9100190280465792
17 19 0.1758039945998195
17 21 -1.2256337924518885
17 22 -1.2256337924518885
17 23 0.1758039945998195
18 2 -1.7096958900278663
18 4 -0.8997490327863655
18 6 0.5966341818903775
18 8 2.0541627955500079
18 9 0.1015004836068173
18 12 1.1027500000000001
18 13 -3.0144499999999992
18 14 3.7638586855778735
18 15 -1.1027499999999999
18 16 -0.1015004836068174
18 17 1.9100190280465792
18 18 -34.4537150000000025
18 20 -0.1758039945998195
18 22 0.1015004836068173
18 23 -2.3159950000000000
18 26 -1.9009985491795480
18 27 1.9530200000000002
19 0 -0.1015004836068173
19 1 -2.6208250000000004
19 3 -0.9343764587781258
19 5 -1.0012495163931827
19 7 2.0813625000000004
19 10 -1.0522650000000002
19 11 -1.9009985491795480
19 14 -2.3159950000000000
19 15 -0.1015004836068173
19 17 0.1758039945998195
19 19 -45.1801075000000054
19 20 -1.9100190280465792
19 21 2.0024990327863650
19 22 1.1027499999999999
19 23 3.7638586855778735
19 24 -0.0091650000000001
19 25 0.7982485491795480
20 0 -0.5966341818903775
20 1 -1.7342150334467601
20 2 1.5584110388469403
20 4 0.9343764587781258
20 6 0.3906458360990198
20 14 -0.1758039945998195
20 15 -1.2256337924518885
20 16 -1.2256337924518885
20 18 -0.1758039945998195
20 19 -1.9100190280465792
20 20 -39.7337300000000226
20 21 -0.8676708520516290
20 22 -0.8676708520516290
20 23 -1.9100190280465792
20 24 1.5584110388469403
20 25 -1.2256337924518885
20 26 0.0667056067264966
20 27 -1.7342150334467601
21 0 -2.0541627955500079
21 1 -0.4921463197058372
21 3 1.5584110388469403
21 5 0.6889338110442831
21 7 -2.3931448688853854
21 12 1.0522650000000002
21 13 -1.9009985491795480
21 14 0.1015004836068173
21 15 0.0770250000000002
21 17 -1.2256337924518885
21 19 2.0024990327863650
21 20 -0.8676708520516290
21 21 -42.7223675000000043
21 22 1.0430999999999997
21 23 1.1027499999999999
21 26 -0.0091650000000001
21 27 -0.7982485491795480
22 2 -0.4921463197058372
22 3 -1.7342150334467601
22 4 2.6208250000000004
22 8 1.4088522294737109
22 9 -1.0789250000000006
22 10 1.9009985491795480
22 12 -1.9530200000000002
22 16 0.0770250000000002
22 17 -1.2256337924518885
22 18 0.1015004836068173
22 19 1.1027499999999999
22 20 -0.8676708520516290
22 21 1.0430999999999997
22 22 -39.7170825000000036
22 23 0.1015004836068174
22 24 1.1027500000000001
22 26 -3.0144499999999992
23 2 2.0541627955500079
23 3 0.5966341818903775
23 4 -0.1015004836068173
23 8 -1.7096958900278663
23 9 0.8997490327863655
23 11 1.9009985491795480
23 13 1.9530200000000002
23 16 -0.1015004836068173
23 17 0.1758039945998195
23 18 -2.3159950000000000
23 19 3.7638586855778735
23 20 -1.9100190280465792
23 21 1.1027499999999999
23 22 0.1015004836068174
23 23 -34.4537150000000025
23 25 -1.1027500000000001
23 27 -3.0144499999999992
24 0 -1.9009985491795480
24 2 -3.1602874999999999
24 5 0.7982485491795480
24 6 0.9343764587781258
24 8 1.5419000000000000
24 10 -0.9007550000000002
24 14 -1.0522650000000002
24 16 -1.9009985491795480
24 19 -0.0091650000000001
24 20 1.5584110388469403
24 22 1.1027500000000001
24 24 -43.7648675000000082
24 25 -3.0037485491795479
24 27 3.7638586855778735
25 1 1.9009985491795480
25 2 -1.9009985491795480
25 5 1.3652289845057246
25 6 -0.1758039945998195
25 9 -1.5419000000000000
25 11 0.9007550000000002
25 15 1.0522650000000002
25 16 -1.9530200000000002
25 19 0.7982485491795480
25 20 -1.2256337924518885
25 23 -1.1027500000000001
25 24 -3.0037485491795479
25 25 -36.5244625000000127
25 26 -1.0019000000000002
25 27 -1.1027499999999999
26 0 2.3986297010721493
26 4 -3.1602874999999999
26 6 -0.8524224304885460
26 7 0.7982485491795480
26 8 -1.1027500000000001
26 12 0.9007550000000002
26 14 1.9009985491795480
26 18 -1.9009985491795480
26 20 0.0667056067264966
26 21 -0.0091650000000001
26 22 -3.0144499999999992
26 25 -1.0019000000000002
26 26 -39.2042799999999971
26 27 1.9009985491795478
27 1 2.3986297010721493
27 4 1.9009985491795480
27 6 -0.5966341818903775
27 7 -1.3652289845057246
27 9 -1.1027500000000001
27 13 -0.9007550000000002
27 15 1.9009985491795480
27 18 1.9530200000000002
27 20 -1.7342150334467601
27 21 -0.7982485491795480
27 23 -3.0144499999999992
27 24 3.7638586855778735
27 25 -1.1027499999999999
27 26 1.9009985491795478
27 27 -33.0384750000000054
