4 12 -1.7096958900278663
4 14 -3.0144499999999992
4 17 -1.1027499999999999
4 19 1.9100190280465792
4 24 1.1027500000000001
4 25 3.7638586855778735
5 0 1.9009985491795480
5 1 -0.1015004836068173
5 2 0.0770250000000002
5 4 -0.8997490327863654
5 5 -4.0707625000000007
5 6 -3.1602874999999999
5 7 0.9343764587781258
5 8 -0.8524224304885460
5 9 2.6208250000000004
5 10 0.4921463197058372
5 11 -1.0789250000000006
5 12 -0.6106036802941627
5 14 1.1027500000000001
5 18 -1.1027499999999999
5 20 1.9100190280465792
5 24 -1.5419000000000000
5 26 3.7638586855778735
6 0 1.9009985491795480
6 3 -1.0019000000000002
6 4 -1.9009985491795480
6 5 -3.1602874999999999
6 6 -3.8232425000000001
6 7 0.0667056067264966
6 8 -0.8524224304885460
6 9 -3.0144499999999992
6 10 -1.1027500000000001
6 15 -0.0091650000000001
6 16 0.7982485491795480
6 24 0.9007550000000002
6 25 1.9009985491795480
6 26 2.3986297010721493
7 0 -1.7342150334467601
7 1 -1.9100190280465792
7 3 -1.2256337924518885
7 4 -0.1758039945998195
7 5 0.9343764587781258
7 6 0.0667056067264966
7 7 -4.3526925000000007
7 8 0.3906458360990197
7 9 -0.8676708520516290
7 11 -1.2256337924518885
7 12 1.5584110388469403
7 13 1.5584110388469403
7 15 -0.8676708520516290
7 17 -1.2256337924518885
7 18 -1.7342150334467601
7 22 -1.9100190280465792
7 25 -0.1758039945998195
7 26 -0.5966341818903775
8 0 -0.5966341818903775
8 2 -1.9100190280465792
8 3 -0.1758039945998195
8 4 0.5966341818903775
8 5 -0.8524224304885460
8 6 -0.8524224304885460
8 7 0.3906458360990197
8 8 -2.9030500000000021
8 10 -0.8676708520516290
8 11 1.7342150334467601
8 12 0.0667056067264966
8 13 0.9343764587781258
8 16 -0.8676708520516290
8 17 -1.5584110388469403
8 18 0.0667056067264966
8 23 -1.9100190280465792
8 25 -0.9343764587781258
8 26 -0.8524224304885460
9 1 0.1015004836068172
9 2 -1.0789250000000006
9 4 0.1015004836068173
9 5 2.6208250000000004
9 6 -3.0144499999999992
9 7 -0.8676708520516290
9 9 -4.3360450000000013
9 10 1.4088522294737107
9 11 0.0770250000000002
9 12 -0.4921463197058372
9 13 1.1027500000000001
9 15 1.0430999999999997
9 19 -1.2256337924518885
9 20 -1.7342150334467601
9 22 1.1027499999999999
9 24 -1.9530200000000002
9 27 1.9009985491795480
10 1 -1.7096958900278663
10 2 0.6106036802941627
10 4 2.0541627955500079
10 5 0.4921463197058372
10 6 -1.1027500000000001
10 8 -0.8676708520516290
10 9 1.4088522294737107
10 10 -2.1103375000000018
10 11 0.4921463197058372
10 12 -2.2982500000000003
10 13 1.5419000000000000
10 16 1.0430999999999997
10 19 -1.5584110388469403
10 20 0.0667056067264966
10 23 1.1027499999999999
10 24 1.9009985491795480
10 27 -3.1602874999999999
11 1 -0.1015004836068173
11 2 2.6208250000000004
11 3 -1.9530200000000002
11 4 -0.1015004836068172
11 5 -1.0789250000000006
11 7 -1.2256337924518885
11 8 1.7342150334467601
11 9 0.0770250000000002
11 10 0.4921463197058372
11 11 -4.3360450000000013
11 12 -1.4088522294737107
11 13 -1.9009985491795480
11 17 1.0430999999999997
11 19 -0.8676708520516290
11 21 -3.0144499999999992
11 25 -1.1027499999999999
11 27 -1.1027500000000001
12 1 2.0541627955500079
12 2 -0.4921463197058372
12 3 -1.9009985491795480
12 4 -1.7096958900278663
12 5 -0.6106036802941627
12 7 1.5584110388469403
12 8 0.0667056067264966
12 9 -0.4921463197058372
12 10 -2.2982500000000003
12 11 -1.4088522294737107
12 12 -2.1103375000000018
12 13 -3.1602874999999999
12 18 1.0430999999999997
12 20 -0.8676708520516290
12 21 1.1027500000000001
12 26 -1.1027499999999999
12 27 1.5419000000000000
13 0 3.7638586855778735
13 3 -3.0037485491795479
13 7 1.5584110388469403
13 8 0.9343764587781258
13 9 1.1027500000000001
13 10 1.5419000000000000
13 11 -1.9009985491795480
13 12 -3.1602874999999999
13 13 -0.7128425000000016
13 22 -0.0091650000000001
13 23 0.7982485491795480
13 25 -1.0522650000000002
13 26 -1.9009985491795480
13 27 -0.9007550000000002
14 0 -0.9007550000000002
14 1 1.9530200000000002
14 2 -1.9009985491795480
14 4 -3.0144499999999992
14 5 1.1027500000000001
14 14 -5.3284249999999993
14 15 -1.9009985491795480
14 16 2.3986297010721493
14 17 0.7982485491795480
14 18 -1.3652289845057246
14 19 1.7342150334467601
14 20 -0.5966341818903775
14 21 -1.9009985491795480
14 24 1.1027499999999997
14 27 3.7638586855778735
15 0 -0.7982485491795480
15 1 1.1027499999999999
15 6 -0.0091650000000001
15 7 -0.8676708520516290
15 9 1.0430999999999997
15 14 -1.9009985491795480
15 15 -7.3413300000000019
15 16 -2.3931448688853854
15 17 0.0770250000000002
15 18 -0.4921463197058372
15 19 -1.2256337924518885
15 20 1.5584110388469403
15 22 2.0024990327863654
15 23 0.6889338110442831
15 24 1.0522650000000002
15 25 0.1015004836068173
15 26 -2.0541627955500079
16 0 -1.3652289845057246
16 2 1.1027499999999999
16 6 0.7982485491795480
16 8 -0.8676708520516290
16 10 1.0430999999999997
16 14 2.3986297010721493
16 15 -2.3931448688853854
16 16 -2.1103375000000018
16 17 0.4921463197058372
16 18 -2.2982500000000003
16 19 1.7342150334467601
16 20 0.0667056067264966
16 22 2.0813625000000004
16 23 0.6106036802941628
16 24 -1.9009985491795480
16 25 -2.6208250000000004
16 26 0.4921463197058372
17 0 1.9009985491795480
17 3 1.0522650000000002
17 4 -1.1027499999999999
17 7 -1.2256337924518885
17 8 -1.5584110388469403
17 11 1.0430999999999997
17 14 0.7982485491795480
17 15 0.0770250000000002
17 16 0.4921463197058372
17 17 -7.3413300000000019
17 18 2.3931448688853854
17 19 -0.8676708520516290
17 21 -0.0091650000000003
17 22 -0.1015004836068173
17 23 -2.0541627955500079
17 25 -2.0024990327863654
17 26 0.6889338110442831
18 0 2.3986297010721493
18 3 1.9009985491795480
18 5 -1.1027499999999999
18 7 -1.7342150334467601
18 8 0.0667056067264966
18 12 1.0430999999999997
18 14 -1.3652289845057246
18 15 -0.4921463197058372
18 16 -2.2982500000000003
18 17 2.3931448688853854
18 18 -2.1103375000000018
18 20 -0.8676708520516290
18 21 -0.7982485491795480
18 22 -2.6208250000000004
18 23 -0.4921463197058372
18 25 2.0813625000000004
18 26 -0.6106036802941628
19 1 0.1758039945998195
19 2 0.9343764587781258
19 4 1.9100190280465792
19 9 -1.2256337924518885
19 10 -1.5584110388469403
19 11 -0.8676708520516290
19 14 1.7342150334467601
19 15 -1.2256337924518885
19 16 1.7342150334467601
19 17 -0.8676708520516290
19 19 -4.3526925000000007
19 20 -0.3906458360990197
19 21 0.0667056067264966
19 22 0.1758039945998195
19 23 -0.5966341818903775
19 24 -1.2256337924518885
19 25 1.9100190280465792
19 27 -1.5584110388469403
20 1 0.5966341818903775
20 2 0.8524224304885460
20 5 1.9100190280465792
20 9 -1.7342150334467601
20 10 0.0667056067264966
20 12 -0.8676708520516290
20 14 -0.5966341818903775
20 15 1.5584110388469403
20 16 0.0667056067264966
20 18 -0.8676708520516290
20 19 -0.3906458360990197
20 20 -2.9030500000000021
20 21 0.8524224304885460
20 22 -0.9343764587781258
20 23 0.8524224304885460
20 24 0.1758039945998195
20 26 1.9100190280465792
20 27 0.9343764587781258
21 1 1.9009985491795480
21 2 -3.1602874999999999
21 3 0.9007550000000002
21 11 -3.0144499999999992
21 12 1.1027500000000001
21 14 -1.9009985491795480
21 17 -0.0091650000000003
21 18 -0.7982485491795480
21 19 0.0667056067264966
21 20 0.8524224304885460
21 21 -3.8232425000000001
21 22 -1.9009985491795480
21 23 2.3986297010721493
21 24 -1.0019000000000002
22 1 3.7638586855778735
22 3 0.7982485491795480
22 7 -1.9100190280465792
22 9 1.1027499999999999
22 13 -0.0091650000000001
22 15 2.0024990327863654
22 16 2.0813625000000004
22 17 -0.1015004836068173
22 18 -2.6208250000000004
22 19 0.1758039945998195
22 20 -0.9343764587781258
22 21 -1.9009985491795480
22 22 -2.1280825000000005
22 23 -1.0012495163931827
22 25 -2.3159950000000000
22 26 -0.1015004836068173
22 27 -1.0522650000000002
23 2 3.7638586855778735
23 3 1.3652289845057246
23 8 -1.9100190280465792
23 10 1.1027499999999999
23 13 0.7982485491795480
23 15 0.6889338110442831
23 16 0.6106036802941628
23 17 -2.0541627955500079
23 18 -0.4921463197058372
23 19 -0.5966341818903775
23 20 0.8524224304885460
23 21 2.3986297010721493
23 22 -1.0012495163931827
23 23 -0.9741250000000026
23 25 0.1015004836068173
23 26 0.0770250000000002
23 27 1.9009985491795480
24 4 1.1027500000000001
24 5 -1.5419000000000000
24 6 0.9007550000000002
24 9 -1.9530200000000002
24 10 1.9009985491795480
24 14 1.1027499999999997
24 15 1.0522650000000002
24 16 -1.9009985491795480
24 19 -1.2256337924518885
24 20 0.1758039945998195
24 21 -1.0019000000000002
24 24 -1.1434250000000015
24 25 -0.7982485491795480
24 26 1.3652289845057246
24 27 3.0037485491795479
25 4 3.7638586855778735
25 6 1.9009985491795480
25 7 -0.1758039945998195
25 8 -0.9343764587781258
25 11 -1.1027499999999999
25 13 -1.0522650000000002
25 15 0.1015004836068173
25 16 -2.6208250000000004
25 17 -2.0024990327863654
25 18 2.0813625000000004
25 19 1.9100190280465792
25 22 -2.3159950000000000
25 23 0.1015004836068173
25 24 -0.7982485491795480
25 25 -2.1280825000000005
25 26 1.0012495163931829
25 27 -0.0091650000000003
26 5 3.7638586855778735
26 6 2.3986297010721493
26 7 -0.5966341818903775
26 8 -0.8524224304885460
26 12 -1.1027499999999999
26 13 -1.9009985491795480
26 15 -2.0541627955500079
26 16 0.4921463197058372
26 17 0.6889338110442831
26 18 -0.6106036802941628
26 20 1.9100190280465792
26 22 -0.1015004836068173
26 23 0.0770250000000002
26 24 1.3652289845057246
26 25 1.0012495163931829
26 26 -0.9741250000000026
26 27 -0.7982485491795480
27 9 1.9009985491795480
27 10 -3.1602874999999999
27 11 -1.1027500000000001
27 12 1.5419000000000000
27 13 -0.9007550000000002
27 14 3.7638586855778735
27 19 -1.5584110388469403
27 20 0.9343764587781258
27 22 -1.0522650000000002
27 23 1.9009985491795480
27 24 3.0037485491795479
27 25 -0.0091650000000003
27 26 -0.7982485491795480
27 27 -0.7128425000000016
