45 47 -0.7982485491795480
45 48 -1.7342150334467601
45 50 1.9009985491795480
46 11 -3.1602874999999999
46 13 -0.7982485491795480
46 14 1.1027500000000001
46 16 1.5419000000000000
46 18 -0.9007550000000002
46 25 1.9100190280465792
46 31 -0.0091650000000001
46 32 -3.0144499999999992
46 34 -1.1027500000000001
46 36 1.0012495163931825
46 37 -2.0813625000000004
46 39 0.1015004836068173
46 40 2.6208250000000004
46 41 -3.0144499999999992
46 42 -0.0091650000000003
46 44 0.7982485491795480
46 46 -16.3455249999999985
46 47 -1.0012495163931825
46 48 -1.9100190280465792
46 49 -2.3159950000000000
46 50 -0.1015004836068173
47 11 -1.9009985491795480
47 13 -1.3652289845057246
47 15 1.1027500000000001
47 17 -1.5419000000000000
47 19 0.9007550000000002
47 26 1.9100190280465792
47 31 0.7982485491795480
47 33 -3.0144499999999992
47 35 1.1027500000000001
47 36 -0.6889338110442831
47 37 2.3931448688853854
47 39 2.0541627955500079
47 40 0.4921463197058372
47 41 -1.1027500000000001
47 43 -0.0091650000000003
47 45 -0.7982485491795480
47 46 -1.0012495163931825
47 47 -13.1997675000000001
47 48 -0.8676708520516290
47 49 0.1015004836068173
47 50 0.0770250000000002
48 10 -2.3986297010721493
48 12 -1.9009985491795480
48 14 0.5966341818903775
48 15 0.8524224304885460
48 16 0.1758039945998195
48 17 -0.9343764587781258
48 27 1.9100190280465792
48 32 -1.7342150334467601
48 33 0.0667056067264966
48 34 -1.2256337924518885
48 35 1.5584110388469403
48 38 -0.3906458360990200
48 39 0.5966341818903775
48 40 1.7342150334467601
48 42 1.5584110388469403
48 43 0.0667056067264966
48 44 -1.2256337924518885
48 45 -1.7342150334467601
48 46 -1.9100190280465792
48 47 -0.8676708520516290
48 48 -15.8870675000000006
48 49 -0.1758039945998195
48 50 -1.2256337924518885
49 20 -1.9009985491795480
49 21 1.9009985491795480
49 22 -3.1602874999999999
49 25 0.1758039945998195
49 26 0.9343764587781258
49 27 1.5419000000000000
49 28 -0.9007550000000002
49 31 -1.0522650000000002
49 32 1.9530200000000002
49 33 -1.9009985491795480
49 36 -0.1015004836068173
49 37 2.6208250000000004
49 38 0.9343764587781258
49 39 2.0024990327863650
49 40 -2.0813625000000004
49 41 1.9530200000000002
49 42 -1.0522650000000002
49 43 1.9009985491795480
49 46 -2.3159950000000000
49 47 0.1015004836068173
49 48 -0.1758039945998195
49 49 -14.2226650000000028
49 50 -2.0024990327863650
50 20 -2.3986297010721493
50 23 -1.9009985491795480
50 24 -3.1602874999999999
50 25 0.5966341818903775
50 26 0.8524224304885460
50 27 1.1027500000000001
50 30 0.9007550000000002
50 31 -1.9009985491795480
50 34 -1.9530200000000002
50 35 -1.9009985491795480
50 36 2.0541627955500079
50 37 -0.4921463197058372
50 38 1.5584110388469403
50 39 -0.6889338110442831
50 40 0.6106036802941626
50 41 1.9009985491795480
50 44 1.0522650000000002
50 45 1.9009985491795480
50 46 -0.1015004836068173
50 47 0.0770250000000002
50 48 -1.2256337924518885
50 49 -2.0024990327863650
50 50 -13.7567250000000030
