45 41 -0.4921463197058372
45 42 0.8524224304885460
45 43 0.0770250000000002
45 44 0.6106036802941626
45 45 -13.7567249999999994
45 47 -3.1602874999999999
45 49 -1.9009985491795480
45 50 1.9009985491795480
46 5 -3.7638586855778735
46 10 -3.1602874999999999
46 12 0.9343764587781258
46 13 1.5419000000000000
46 15 3.7638586855778735
46 23 2.6208250000000004
46 24 0.9343764587781258
46 27 -1.0789250000000006
46 28 -2.0813625000000004
46 34 -2.0813625000000004
46 35 -1.0789250000000006
46 38 0.9343764587781258
46 39 2.6208250000000004
46 41 1.5419000000000000
46 42 0.9343764587781258
46 44 -3.1602874999999999
46 46 -16.5042500000000061
46 49 3.7638586855778735
46 50 -3.7638586855778735
47 6 -3.7638586855778735
47 10 1.9009985491795480
47 12 0.1758039945998195
47 14 -1.5419000000000000
47 16 3.7638586855778735
47 23 -0.1015004836068173
47 25 -0.9343764587781258
47 26 -1.7096958900278663
47 27 -0.5091031966873455
47 29 2.0813625000000004
47 33 -0.6889338110442831
47 34 -1.3918953524922024
47 36 1.0789250000000006
47 38 1.5584110388469403
47 39 -0.4921463197058372
47 41 1.1027500000000001
47 42 0.8524224304885460
47 45 -3.1602874999999999
47 47 -14.5262125000000033
47 48 -1.0019000000000002
47 49 1.1027499999999999
47 50 1.1027499999999999
48 7 -3.7638586855778735
48 11 -3.1602874999999999
48 12 0.8524224304885460
48 13 1.1027500000000001
48 17 3.7638586855778735
48 23 -0.4921463197058372
48 24 1.5584110388469403
48 26 -0.6889338110442831
48 28 -1.3918953524922024
48 29 1.0789250000000006
48 33 -1.7096958900278663
48 35 -0.5091031966873455
48 36 2.0813625000000004
48 39 -0.1015004836068173
48 40 -0.9343764587781258
48 42 0.1758039945998195
48 43 -1.5419000000000000
48 44 1.9009985491795480
48 47 -1.0019000000000002
48 48 -14.5262124999999997
48 49 1.1027499999999999
48 50 1.1027499999999999
49 8 -3.7638586855778735
49 11 -1.9009985491795480
49 12 -0.5966341818903775
49 14 1.1027500000000001
49 18 3.7638586855778735
49 23 -2.0541627955500079
49 25 1.5584110388469403
49 27 0.6889338110442831
49 28 1.7096958900278663
49 29 -1.9009985491795480
49 34 1.7096958900278663
49 35 0.6889338110442831
49 36 -1.9009985491795478
49 39 -2.0541627955500079
49 40 1.5584110388469403
49 42 -0.5966341818903775
49 43 1.1027500000000001
49 45 -1.9009985491795480
49 46 3.7638586855778735
49 47 1.1027499999999999
49 48 1.1027499999999999
49 49 -13.6227749999999972
49 50 1.0430999999999997
50 9 -3.7638586855778735
50 10 -2.3986297010721493
50 11 1.9009985491795480
50 13 1.3652289845057246
50 14 -0.7982485491795480
50 19 3.7638586855778735
50 24 0.5966341818903775
50 25 -1.7342150334467601
50 30 1.9009985491795480
50 37 1.9009985491795482
50 38 0.5966341818903775
50 40 -1.7342150334467601
50 41 1.3652289845057246
50 43 -0.7982485491795480
50 44 -2.3986297010721493
50 45 1.9009985491795480
50 46 -3.7638586855778735
50 47 1.1027499999999999
50 48 1.1027499999999999
50 49 1.0430999999999997
50 50 -13.6227749999999972
